[2025-06-14 10:36:56.855] [warn]  The resource https://discord.com/assets/e52f0cba712e2fb4.woff2 was preloaded using link preload but not used within a few seconds from the window's load event. Please make sure it has an appropriate `as` value and it is preloaded intentionally.
[2025-06-14 10:36:56.855] [warn]  The resource https://discord.com/assets/dd24010f3cf7def7.woff2 was preloaded using link preload but not used within a few seconds from the window's load event. Please make sure it has an appropriate `as` value and it is preloaded intentionally.
[2025-06-14 10:41:54.666] [warn]  [GatewaySocket] [ACK TIMEOUT] reconnecting in 2.01 seconds.
[2025-06-14 10:41:57.657] [info]  [GatewaySocket] [CONNECT] wss://gateway-us-east1-d.discord.gg, encoding: etf, version: 9, compression: zstd-stream
[2025-06-14 10:41:58.115] [info]  [GatewaySocket] [CONNECTED] wss://gateway-us-east1-d.discord.gg/?encoding=etf&v=9&compress=zstd-stream in 459 ms
[2025-06-14 10:41:58.117] [info]  [GatewaySocket] [RESUME] resuming session 2cffadd908c25af3daf65a5198d8c71f, seq: 31
[2025-06-14 10:41:58.658] [info]  [Flux] Dispatching CONNECTION_RESUMED
[2025-06-14 10:41:58.659] [info]  [GatewaySocket] [RESUMED] took 1001ms, replayed 0 events, new seq: 32
[2025-06-14 10:46:56.667] [warn]  [GatewaySocket] [ACK TIMEOUT] reconnecting in 1.22 seconds.
[2025-06-14 10:46:58.657] [info]  [GatewaySocket] [CONNECT] wss://gateway-us-east1-d.discord.gg, encoding: etf, version: 9, compression: zstd-stream
[2025-06-14 10:46:59.115] [info]  [GatewaySocket] [CONNECTED] wss://gateway-us-east1-d.discord.gg/?encoding=etf&v=9&compress=zstd-stream in 459 ms
[2025-06-14 10:46:59.116] [info]  [GatewaySocket] [RESUME] resuming session 2cffadd908c25af3daf65a5198d8c71f, seq: 33
[2025-06-14 10:46:59.659] [info]  [Flux] Dispatching CONNECTION_RESUMED
[2025-06-14 10:46:59.666] [info]  [GatewaySocket] [RESUMED] took 1009ms, replayed 0 events, new seq: 34
[2025-06-14 10:47:05.044] [warn]  The resource https://discord.com/assets/189422196a4f8b53.woff2 was preloaded using link preload but not used within a few seconds from the window's load event. Please make sure it has an appropriate `as` value and it is preloaded intentionally.
[2025-06-14 10:47:05.044] [warn]  The resource https://discord.com/assets/ce3b8055f5114434.woff2 was preloaded using link preload but not used within a few seconds from the window's load event. Please make sure it has an appropriate `as` value and it is preloaded intentionally.
[2025-06-14 10:47:05.045] [warn]  The resource https://discord.com/assets/cb2006dbced0e246.woff2 was preloaded using link preload but not used within a few seconds from the window's load event. Please make sure it has an appropriate `as` value and it is preloaded intentionally.
[2025-06-14 10:47:05.045] [warn]  The resource https://discord.com/assets/7a6a566c2e88a35d.woff2 was preloaded using link preload but not used within a few seconds from the window's load event. Please make sure it has an appropriate `as` value and it is preloaded intentionally.
[2025-06-14 10:47:05.045] [warn]  The resource https://discord.com/assets/e52f0cba712e2fb4.woff2 was preloaded using link preload but not used within a few seconds from the window's load event. Please make sure it has an appropriate `as` value and it is preloaded intentionally.
[2025-06-14 10:47:05.046] [warn]  The resource https://discord.com/assets/dd24010f3cf7def7.woff2 was preloaded using link preload but not used within a few seconds from the window's load event. Please make sure it has an appropriate `as` value and it is preloaded intentionally.
[2025-06-14 10:49:51.963] [warn]  The resource https://discord.com/assets/189422196a4f8b53.woff2 was preloaded using link preload but not used within a few seconds from the window's load event. Please make sure it has an appropriate `as` value and it is preloaded intentionally.
[2025-06-14 10:49:51.964] [warn]  The resource https://discord.com/assets/ce3b8055f5114434.woff2 was preloaded using link preload but not used within a few seconds from the window's load event. Please make sure it has an appropriate `as` value and it is preloaded intentionally.
[2025-06-14 10:49:51.964] [warn]  The resource https://discord.com/assets/cb2006dbced0e246.woff2 was preloaded using link preload but not used within a few seconds from the window's load event. Please make sure it has an appropriate `as` value and it is preloaded intentionally.
[2025-06-14 10:49:51.965] [warn]  The resource https://discord.com/assets/7a6a566c2e88a35d.woff2 was preloaded using link preload but not used within a few seconds from the window's load event. Please make sure it has an appropriate `as` value and it is preloaded intentionally.
[2025-06-14 10:49:51.965] [warn]  The resource https://discord.com/assets/e52f0cba712e2fb4.woff2 was preloaded using link preload but not used within a few seconds from the window's load event. Please make sure it has an appropriate `as` value and it is preloaded intentionally.
[2025-06-14 10:49:51.965] [warn]  The resource https://discord.com/assets/dd24010f3cf7def7.woff2 was preloaded using link preload but not used within a few seconds from the window's load event. Please make sure it has an appropriate `as` value and it is preloaded intentionally.
[2025-06-14 10:51:17.665] [warn]  [GatewaySocket] [ACK TIMEOUT] reconnecting in 1.59 seconds.
[2025-06-14 10:51:19.657] [info]  [GatewaySocket] [CONNECT] wss://gateway-us-east1-d.discord.gg, encoding: etf, version: 9, compression: zstd-stream
[2025-06-14 10:51:20.114] [info]  [GatewaySocket] [CONNECTED] wss://gateway-us-east1-d.discord.gg/?encoding=etf&v=9&compress=zstd-stream in 458 ms
[2025-06-14 10:51:20.116] [info]  [GatewaySocket] [RESUME] resuming session 2cffadd908c25af3daf65a5198d8c71f, seq: 35
[2025-06-14 10:51:20.658] [info]  [Flux] Dispatching CONNECTION_RESUMED
[2025-06-14 10:51:20.659] [info]  [GatewaySocket] [RESUMED] took 1001ms, replayed 0 events, new seq: 36
[2025-06-14 10:56:15.665] [warn]  [GatewaySocket] [ACK TIMEOUT] reconnecting in 2.28 seconds.
[2025-06-14 10:56:18.657] [info]  [GatewaySocket] [CONNECT] wss://gateway-us-east1-d.discord.gg, encoding: etf, version: 9, compression: zstd-stream
[2025-06-14 10:56:19.108] [info]  [GatewaySocket] [CONNECTED] wss://gateway-us-east1-d.discord.gg/?encoding=etf&v=9&compress=zstd-stream in 452 ms
[2025-06-14 10:56:19.109] [info]  [GatewaySocket] [RESUME] resuming session 2cffadd908c25af3daf65a5198d8c71f, seq: 37
[2025-06-14 10:56:19.658] [info]  [Flux] Dispatching CONNECTION_RESUMED
[2025-06-14 10:56:19.664] [info]  [GatewaySocket] [RESUMED] took 1008ms, replayed 0 events, new seq: 38
[2025-06-14 10:56:24.866] [warn]  The resource https://discord.com/assets/189422196a4f8b53.woff2 was preloaded using link preload but not used within a few seconds from the window's load event. Please make sure it has an appropriate `as` value and it is preloaded intentionally.
[2025-06-14 10:56:24.867] [warn]  The resource https://discord.com/assets/ce3b8055f5114434.woff2 was preloaded using link preload but not used within a few seconds from the window's load event. Please make sure it has an appropriate `as` value and it is preloaded intentionally.
[2025-06-14 10:56:24.868] [warn]  The resource https://discord.com/assets/cb2006dbced0e246.woff2 was preloaded using link preload but not used within a few seconds from the window's load event. Please make sure it has an appropriate `as` value and it is preloaded intentionally.
[2025-06-14 10:56:24.868] [warn]  The resource https://discord.com/assets/7a6a566c2e88a35d.woff2 was preloaded using link preload but not used within a few seconds from the window's load event. Please make sure it has an appropriate `as` value and it is preloaded intentionally.
[2025-06-14 10:56:24.868] [warn]  The resource https://discord.com/assets/e52f0cba712e2fb4.woff2 was preloaded using link preload but not used within a few seconds from the window's load event. Please make sure it has an appropriate `as` value and it is preloaded intentionally.
[2025-06-14 10:56:24.868] [warn]  The resource https://discord.com/assets/dd24010f3cf7def7.woff2 was preloaded using link preload but not used within a few seconds from the window's load event. Please make sure it has an appropriate `as` value and it is preloaded intentionally.
[2025-06-14 11:01:31.665] [warn]  [GatewaySocket] [ACK TIMEOUT] reconnecting in 1.26 seconds.
[2025-06-14 11:01:33.657] [info]  [GatewaySocket] [CONNECT] wss://gateway-us-east1-d.discord.gg, encoding: etf, version: 9, compression: zstd-stream
[2025-06-14 11:01:34.131] [info]  [GatewaySocket] [CONNECTED] wss://gateway-us-east1-d.discord.gg/?encoding=etf&v=9&compress=zstd-stream in 474 ms
[2025-06-14 11:01:34.132] [info]  [GatewaySocket] [RESUME] resuming session 2cffadd908c25af3daf65a5198d8c71f, seq: 39
[2025-06-14 11:01:34.658] [info]  [Flux] Dispatching CONNECTION_RESUMED
[2025-06-14 11:01:34.658] [info]  [GatewaySocket] [RESUMED] took 1001ms, replayed 0 events, new seq: 40
[2025-06-14 11:07:01.665] [warn]  [GatewaySocket] [ACK TIMEOUT] reconnecting in 2.10 seconds.
[2025-06-14 11:07:04.657] [info]  [GatewaySocket] [CONNECT] wss://gateway-us-east1-d.discord.gg, encoding: etf, version: 9, compression: zstd-stream
[2025-06-14 11:07:05.129] [info]  [GatewaySocket] [CONNECTED] wss://gateway-us-east1-d.discord.gg/?encoding=etf&v=9&compress=zstd-stream in 473 ms
[2025-06-14 11:07:05.130] [info]  [GatewaySocket] [RESUME] resuming session 2cffadd908c25af3daf65a5198d8c71f, seq: 41
[2025-06-14 11:07:05.658] [info]  [Flux] Dispatching CONNECTION_RESUMED
[2025-06-14 11:07:05.664] [info]  [GatewaySocket] [RESUMED] took 1007ms, replayed 0 events, new seq: 42
[2025-06-14 11:07:11.019] [warn]  The resource https://discord.com/assets/189422196a4f8b53.woff2 was preloaded using link preload but not used within a few seconds from the window's load event. Please make sure it has an appropriate `as` value and it is preloaded intentionally.
[2025-06-14 11:07:11.020] [warn]  The resource https://discord.com/assets/ce3b8055f5114434.woff2 was preloaded using link preload but not used within a few seconds from the window's load event. Please make sure it has an appropriate `as` value and it is preloaded intentionally.
[2025-06-14 11:07:11.020] [warn]  The resource https://discord.com/assets/cb2006dbced0e246.woff2 was preloaded using link preload but not used within a few seconds from the window's load event. Please make sure it has an appropriate `as` value and it is preloaded intentionally.
[2025-06-14 11:07:11.020] [warn]  The resource https://discord.com/assets/7a6a566c2e88a35d.woff2 was preloaded using link preload but not used within a few seconds from the window's load event. Please make sure it has an appropriate `as` value and it is preloaded intentionally.
[2025-06-14 11:07:11.021] [warn]  The resource https://discord.com/assets/e52f0cba712e2fb4.woff2 was preloaded using link preload but not used within a few seconds from the window's load event. Please make sure it has an appropriate `as` value and it is preloaded intentionally.
[2025-06-14 11:07:11.021] [warn]  The resource https://discord.com/assets/dd24010f3cf7def7.woff2 was preloaded using link preload but not used within a few seconds from the window's load event. Please make sure it has an appropriate `as` value and it is preloaded intentionally.
[2025-06-14 11:11:18.665] [warn]  [GatewaySocket] [ACK TIMEOUT] reconnecting in 1.99 seconds.
[2025-06-14 11:11:20.658] [info]  [GatewaySocket] [CONNECT] wss://gateway-us-east1-d.discord.gg, encoding: etf, version: 9, compression: zstd-stream
[2025-06-14 11:11:21.141] [info]  [GatewaySocket] [CONNECTED] wss://gateway-us-east1-d.discord.gg/?encoding=etf&v=9&compress=zstd-stream in 484 ms
[2025-06-14 11:11:21.144] [info]  [GatewaySocket] [RESUME] resuming session 2cffadd908c25af3daf65a5198d8c71f, seq: 43
[2025-06-14 11:11:21.658] [info]  [Flux] Dispatching CONNECTION_RESUMED
[2025-06-14 11:11:21.659] [info]  [GatewaySocket] [RESUMED] took 1000ms, replayed 0 events, new seq: 44
[2025-06-14 11:16:16.666] [warn]  [GatewaySocket] [ACK TIMEOUT] reconnecting in 1.03 seconds.
[2025-06-14 11:16:18.657] [info]  [GatewaySocket] [CONNECT] wss://gateway-us-east1-d.discord.gg, encoding: etf, version: 9, compression: zstd-stream
[2025-06-14 11:16:19.118] [info]  [GatewaySocket] [CONNECTED] wss://gateway-us-east1-d.discord.gg/?encoding=etf&v=9&compress=zstd-stream in 461 ms
[2025-06-14 11:16:19.119] [info]  [GatewaySocket] [RESUME] resuming session 2cffadd908c25af3daf65a5198d8c71f, seq: 45
[2025-06-14 11:16:19.658] [info]  [Flux] Dispatching CONNECTION_RESUMED
[2025-06-14 11:16:19.659] [info]  [GatewaySocket] [RESUMED] took 1001ms, replayed 0 events, new seq: 46
[2025-06-14 11:21:46.665] [warn]  [GatewaySocket] [ACK TIMEOUT] reconnecting in 2.48 seconds.
[2025-06-14 11:21:49.657] [info]  [GatewaySocket] [CONNECT] wss://gateway-us-east1-d.discord.gg, encoding: etf, version: 9, compression: zstd-stream
[2025-06-14 11:21:50.142] [info]  [GatewaySocket] [CONNECTED] wss://gateway-us-east1-d.discord.gg/?encoding=etf&v=9&compress=zstd-stream in 486 ms
[2025-06-14 11:21:50.143] [info]  [GatewaySocket] [RESUME] resuming session 2cffadd908c25af3daf65a5198d8c71f, seq: 47
[2025-06-14 11:21:50.658] [info]  [Flux] Dispatching CONNECTION_RESUMED
